-1.236430326307881089e-15 4.923149353124246091e-02 -4.459775888680181377e-02 6.432817781936174539e-02 4.211605740253014651e-02 2.837245023874125291e-03 -2.345214328222579842e-11 2.994154632064658285e-11 7.427704040273613106e-11 -6.558802542125201403e-10
-1.051019364344925155e-15 6.227668028577832554e-02 -5.578017136833467865e-02 7.196445881449026194e-02 4.414347593294445232e-02 3.151734677435290809e-03 -2.299812457773823154e-11 4.413442210662038898e-11 7.903506766871447694e-11 -6.472591459340851379e-10
-9.552772876472910882e-16 5.055718847093532836e-02 -4.298795270754395687e-02 6.318812806595014431e-02 4.156512847865180549e-02 2.751785894332943721e-03 -2.334722264365160515e-11 2.662632410500509896e-11 7.192105210566315513e-11 -6.474432192661207722e-10
-1.178556384423490220e-15 5.850070312851277099e-02 -5.388688789906236759e-02 6.918709579395131148e-02 4.478607942601809527e-02 3.251414214376601320e-03 -2.200843403963604334e-11 4.561689828907555112e-11 7.690970600242496475e-11 -6.260799380865624100e-10
-9.249113304857279211e-16 5.104856843067170913e-02 -4.062659004477098268e-02 6.187088003266227182e-02 4.082379852854414043e-02 2.636792082169939905e-03 -2.299914236699922300e-11 2.238679317109664534e-11 6.845779943138212559e-11 -6.383238945161369835e-10
-1.052448350564292986e-15 5.482415232341626699e-02 -5.730095805315139901e-02 7.107603835633781453e-02 4.563318770907726085e-02 3.382816154828328838e-03 -2.036473358798976105e-11 5.925424499211578314e-11 7.866131737582313357e-11 -6.187312196076052133e-10
-1.058878788551447440e-15 4.061023572524979225e-02 -3.850616072612495638e-02 5.622315252525894591e-02 3.986385993248026810e-02 2.487888117844935364e-03 -2.046998497156770778e-11 2.832935878592364989e-11 7.103659719539871217e-11 -6.117190665765384236e-10
-1.465961237793814040e-15 5.366332898925156580e-02 -5.463386035738018037e-02 6.798340086298337859e-02 4.671300839650732034e-02 3.550316074641539019e-03 -2.103912520606415951e-11 5.314023964912411707e-11 7.713621035213453588e-11 -5.931846035897021914e-10
-1.454529348038872571e-15 3.951007960475341058e-02 -4.509938138521338985e-02 5.913241487954942061e-02 3.865710509964031399e-02 2.300698430728059882e-03 -1.988534937015156800e-11 5.487325416529634651e-11 7.055407168580607128e-11 -5.937142252014982118e-10
-1.775872624119178545e-15 5.107809321695719329e-02 -5.600190096832589892e-02 6.645363003433148175e-02 4.805374896650722871e-02 3.758289434114968526e-03 -2.105999791725013913e-11 6.775015389290430282e-11 7.353996886956983824e-11 -5.780685705136826651e-10
-1.262687948088762184e-15 4.005344101766417780e-02 -4.422991045679940808e-02 5.778488683499855005e-02 3.717532665018403321e-02 2.070847554374746855e-03 -1.973222575029662482e-11 5.548743215598194361e-11 6.442469225746780100e-11 -5.661088361519568499e-10
-1.765869720583604907e-15 4.745848674852228694e-02 -4.681645478896263868e-02 5.798654652059344328e-02 4.968361712744969599e-02 4.011111762430892222e-03 -2.097004878347600623e-11 4.911875008924912687e-11 6.596046739330451827e-11 -5.433817625282266932e-10
-9.370577133503531091e-16 2.996367743556277094e-02 -4.431845437770452756e-02 5.561088575254397731e-02 3.539031691743674268e-02 1.793959945576247429e-03 -1.851293283372367128e-11 6.094733927025767971e-11 6.200339182852695743e-11 -4.987174504890023198e-10
-1.481858709484279441e-15 4.726155551911766922e-02 -4.492952434718962967e-02 5.525636017972224839e-02 5.163082033885250943e-02 4.313158524861211013e-03 -2.269787273007758564e-11 4.988404163197818864e-11 5.610651726381196939e-11 -4.877285766303791817e-10
-7.591489290390776009e-16 2.650898808395862893e-02 -3.857922043865052303e-02 5.097579018557496511e-02 3.327386835885538102e-02 1.465660141948416919e-03 -1.829405776423219539e-11 5.136034713128111532e-11 5.580617490860082155e-11 -4.679036235340230847e-10
-1.168374857610495554e-15 4.512853323104765862e-02 -4.486785500888720857e-02 5.442221987366140795e-02 5.392356615044210238e-02 4.668805254212145955e-03 -2.303102202366877367e-11 5.061238329333306275e-11 5.399621238977595591e-11 -4.308673485488000357e-10
-6.694800437737559311e-16 4.227202263502984059e-02 -3.163153096457071295e-02 4.559330719092864748e-02 3.079777335187022097e-02 1.081572710088560697e-03 -2.192378777774325095e-11 3.292621302430564351e-11 4.261883666185710686e-11 -4.502134609244453129e-10
-1.301091952734268467e-15 5.054067164101570808e-02 -4.199291773822042689e-02 4.804258981908560155e-02 5.659006203124622436e-02 5.082427542422138927e-03 -2.232898189382519278e-11 5.782580161731195515e-11 4.596382786532783771e-11 -3.900382980800877475e-10
-4.658495075138622154e-16 5.111654738740176868e-02 -2.720000783758886806e-02 4.095250670557781109e-02 2.793382444610013546e-02 6.373220262904988115e-04 -2.124248565168346219e-11 1.782130437980888609e-11 3.730495695453118237e-11 -4.159452638533913372e-10
-1.097461416474374751e-15 5.375170427059761113e-02 -5.099249307806145992e-02 5.992196604138634586e-02 5.965851579001948263e-02 5.558400629326535995e-03 -2.073208158641422281e-11 6.369633318682689035e-11 5.472349058273476137e-11 -4.219805675801705204e-10
-4.229799209328319024e-16 6.300667211312849236e-02 -4.475330438401596556e-02 5.842525756277749255e-02 2.465381394123347669e-02 1.285324444415627849e-04 -2.265522031437027864e-11 4.494214726608884944e-11 3.475266755108655322e-11 -3.774870321807399970e-10
-1.103355984629266317e-15 6.300148159069009213e-02 -5.727530683006957363e-02 6.857141848750493429e-02 6.315713487195359632e-02 6.101100249206887691e-03 -2.256286561304402499e-11 6.126353556125478496e-11 5.097034425900109136e-11 -3.718883812330320916e-10
-1.757653049822240812e-16 6.512742027174231452e-02 -4.207279128959825337e-02 5.608578702715025927e-02 2.092953441881230045e-02 -4.491712769304114362e-04 -2.327729325671326772e-11 3.206880218403909013e-11 2.728102196632299608e-11 -3.171791739260134361e-10
-1.002791079441266262e-15 5.846967730250780815e-02 -4.984367256232072330e-02 6.124291695100281263e-02 6.711412682033436605e-02 6.714901944244074106e-03 -1.907994877994547438e-11 4.580698090559830677e-11 4.850498742285037067e-11 -3.358739325957086139e-10
-1.614754427885473184e-16 5.830925094047879204e-02 -3.084685815387108385e-02 4.457604276468221660e-02 1.673277832013174773e-02 -1.100164714356459666e-03 -2.054869908817936101e-11 1.070882678736422554e-11 2.111896180206447049e-11 -2.956089939069508164e-10
-6.894858508449034039e-16 5.887712420413324099e-02 -3.104336427184596278e-02 4.763303846981799261e-02 7.155769929296187937e-02 7.404181166532865753e-03 -2.424022977305227993e-11 1.246481829583449375e-12 3.107676042311526008e-11 -3.066090086373521075e-10
7.859424206522214603e-17 6.249132634485196625e-02 -3.330597477877921681e-02 4.619406570877215845e-02 1.203533799743202945e-02 -1.828823465234381005e-03 -2.276788918399538213e-11 1.009834815337191031e-11 1.136191224909966771e-11 -2.484635840511549575e-10
-9.145511803953122514e-17 5.807728165173274559e-02 -2.434769573050549196e-02 4.208646857833273774e-02 7.651605958576636335e-02 8.173313371572305669e-03 -2.329056248342006884e-11 -7.345839835966475439e-12 2.816483711388225245e-11 -3.078068347178640571e-10
7.952308310781114042e-16 4.869346603835878612e-02 -1.401184918285249340e-02 2.628652842227829217e-02 6.809005923326778668e-03 -2.639522889612259341e-03 -2.143188243385933452e-11 -1.794963800367190108e-11 1.314269772237617505e-12 -2.146976994365491845e-10
2.143479329051513186e-17 3.415448663510400190e-02 -1.299940202471606444e-02 2.412875170649655954e-02 8.201741538554022104e-02 9.026674140018651343e-03 -1.990974975424869842e-11 6.201751816288506330e-12 2.078796892193491103e-11 -2.607033209467507001e-10
4.737089317203844017e-16 3.273378505785181497e-02 -1.562800468638301729e-02 2.153534903463145272e-02 1.025574388003062856e-03 -3.536638683776067819e-03 -1.846809197032184112e-11 4.060410213089672122e-12 -6.255200593019153600e-12 -1.167337546815970858e-10
3.786813481324339550e-16 3.251369371712033857e-02 9.720795483601361170e-03 5.185500092350687866e-03 8.808997447848775086e-02 9.968638946677347776e-03 -2.324873086108782915e-11 -4.548809880206707642e-11 1.517255708487056889e-13 -1.838670324461194164e-10
7.559337100455002757e-16 3.951290436247503063e-02 -6.319047375245095792e-03 1.705848666702892286e-02 -5.343163882797327159e-03 -4.524546248213163514e-03 -1.926950089545368404e-11 -3.347803366935055047e-11 -1.282306583121227081e-11 -1.248380836092081463e-10
5.358698322628782717e-16 2.966450005161736306e-02 9.517452242184093122e-03 5.008166885507285213e-03 9.476194417157825234e-02 1.100358321671809914e-02 -2.137835531591085655e-11 -4.228354086091961316e-11 4.094042408356846960e-12 -1.643432442873263652e-10
7.566482031551840929e-16 3.051469249177438114e-02 -1.360941899325447159e-02 2.090669228781891209e-02 -1.232541681914833646e-02 -5.607621153082391514e-03 -1.276430904768516658e-11 -5.099807686195514903e-13 -8.764502453232513857e-12 -8.645410382356463719e-11
1.037443995260932333e-15 1.302680349616733117e-02 8.261777730432736527e-03 3.365958388469786670e-04 1.020615320282881600e-01 1.213588253429059849e-02 -1.314208829085266967e-11 -8.366736235448864509e-12 9.722776682404412737e-12 -1.931424078213712115e-10
6.494742367026084583e-16 2.452730136698277191e-02 -1.026583582351268085e-02 1.527559947307996317e-02 -1.994939170917772384e-02 -6.790238770601667202e-03 -6.612575687854507897e-12 -5.762124570953669838e-12 -5.350366248898446049e-12 -5.397924901340948637e-11
6.058901570118943281e-16 -5.535300472015309593e-03 1.062537251822390921e-02 -7.732329892210906309e-03 1.100169456780293598e-01 1.336991245349381310e-02 -8.110754315719240343e-12 9.339946297984060566e-12 1.204651449548288532e-11 -1.286183958018805456e-10
6.694800437737559311e-16 -3.209311973752072548e-12 6.027441094168539292e-12 -1.126569012869036932e-13 -2.824329621202010740e-02 -8.076774693710896125e-03 -2.466099238227749027e-12 3.380603686454875534e-13 -2.021607804380317171e-11 8.400778359321957727e-11
-1.344140162592719709e-15 -3.877477998200615922e-02 3.486895614307806285e-02 -4.707786514433238978e-02 -3.630043109744266611e-02 -2.758792909830514589e-02 -1.400091321161359668e-02 1.200870320042318404e-02 -1.523468004095968617e-03 -8.418947499646792232e-03
-1.615647544272577931e-15 -4.042406166088548941e-02 3.582292615826149912e-02 -4.794034983545123613e-02 -3.708024729426975113e-02 -3.914311648275110161e-02 -1.540100452485688998e-01 -3.451821379326044850e-03 -1.144304575181227801e-02 -4.997775081292416682e-02
2.280304759555967874e-15 -3.740760244301320758e-02 3.408743672991272622e-02 -4.649287657201255086e-02 -3.681053801729813890e-02 -2.208153892457939346e-02 -1.484096799665482191e-01 2.261685925096493938e-02 2.360644948690047377e-04 1.408014679155282153e-02
-8.300623701751984041e-16 -4.240079807243888471e-02 3.743135765451065244e-02 -4.959288735600368703e-02 -3.664110468230887679e-02 -3.592075499184418236e-02 -4.200273960833562914e-02 -3.866751323762028774e-03 -3.837873858990162312e-03 -4.531730876499349969e-02
2.055953923115242869e-16 -3.638161707481797624e-02 3.315167912365571401e-02 -4.586836145833744077e-02 -3.739676426516223839e-02 -2.902887798031864725e-02 -2.402505422880144312e-12 1.354544939383157433e-02 -1.586012951994995521e-02 -2.782641792841294981e-02
1.601714928633743249e-15 -4.462730708182682804e-02 3.989699696933748235e-02 -5.222702090503378997e-02 -3.703281613758361429e-02 -2.432598212382871758e-02 -1.056882882363228477e-11 1.645311129395482866e-02 -7.444550621579591049e-03 6.313556814212899042e-03
-1.267689399856549003e-15 -3.611980332092253054e-02 3.235691670518779650e-02 -4.564484553379895976e-02 -3.736072750348289756e-02 -3.791786638313848073e-02 -4.739109356171725430e-12 -5.204555642197927247e-03 8.580466435594173176e-11 -7.846849344431743034e-02
7.411079780195606500e-16 -4.672115509881673984e-02 4.275536216037433696e-02 -5.526268918436409716e-02 -3.905778256074354110e-02 -2.115877795747481485e-02 -5.273211428731012612e-12 3.077193500950220831e-02 7.008127176601067945e-11 -5.405607349725695399e-02
-3.209860295254640656e-16 -3.775462229372011230e-02 3.317725131874621480e-02 -4.770945934064727695e-02 -3.678545821879566219e-02 -2.258867910602630966e-02 -9.110501820070986884e-12 2.504692381011948757e-02 2.332821891178983142e-12 3.643286867949497021e-11
-4.036886069713682961e-17 -4.801730706521373238e-02 4.470886568624474894e-02 -5.720764016423870307e-02 -4.188309243502208457e-02 -4.048152284432750964e-02 -7.313809170425556555e-12 -6.056365981059553250e-11 -6.203554713055928431e-12 3.320658939921148022e-11
1.340031827212037637e-15 -4.412376683087751439e-02 3.956806395485462646e-02 -5.711622507431682316e-02 -4.120152517142409987e-02 -4.378571097857273525e-02 -5.552384305904221618e-12 6.835271947376765647e-12 8.633671003035091747e-13 -1.848717150645738724e-10
1.556165992891398597e-15 -5.197473146280576217e-02 4.889257238737214351e-02 -6.293906257562995044e-02 -4.515105611216352344e-02 -4.425533309680737548e-02 -5.427228717205363754e-12 -1.118166672995459910e-11 -1.996306340042571761e-12 -1.717238942847943444e-10
9.206243718276248208e-16 -4.705686502519135922e-02 3.904197390635413822e-02 -5.687380657046357119e-02 -4.008460907109363119e-02 -4.364601304591442937e-02 -4.865934367499893355e-12 1.040248535733209601e-11 1.804157431705850421e-12 -1.742595001796493311e-10
1.422019911548258050e-15 -5.152482286250240767e-02 4.784912781323131387e-02 -6.184713690778492756e-02 -4.644097883664426857e-02 -4.442010914422717116e-02 -5.161045430234679918e-12 -1.185191870661804661e-11 -1.561656897166322428e-12 -1.664697913871739673e-10
1.022975509789834566e-15 -4.414146179608913201e-02 3.681386459675083100e-02 -5.401740933315934273e-02 -3.861755339262684661e-02 -4.345416391489676650e-02 -4.888716346202012443e-12 1.071289411757886226e-11 2.162905611343247702e-12 -1.681287196478146740e-10
1.524906919342730683e-15 -5.285467393133842090e-02 4.641510830693610506e-02 -6.176423612704484006e-02 -4.808682400156637227e-02 -4.464100366206171649e-02 -4.294808932859512468e-12 -6.241331977707054327e-12 -8.977941927980310858e-13 -1.606487269428092019e-10
6.873423715158518538e-16 -3.850043926722032661e-02 4.071909343974796508e-02 -5.524081274909674322e-02 -3.679392194899971241e-02 -4.320227627012126342e-02 -5.883051186663721146e-12 -6.325658782061972517e-12 1.645197663522593562e-13 -1.673495866011527372e-10
1.310425018979513544e-15 -4.497538118150427866e-02 4.182017817881820282e-02 -5.526572952929870164e-02 -5.008438858617397793e-02 -4.492580596839165774e-02 -5.009698560857947052e-12 -4.543919014057667249e-12 -9.021420017320352965e-13 -1.581962636598836196e-10
9.554559109247119193e-16 -3.835540785381576917e-02 4.171899971862177287e-02 -5.519314210638315288e-02 -3.462931689814802150e-02 -4.288266591343367629e-02 -6.210270434072857641e-12 -1.284679236362485798e-11 -1.714659323911953462e-12 -1.514716892366255161e-10
1.388617358670538586e-15 -4.294232987700126458e-02 4.570055224063782756e-02 -5.596827367348507221e-02 -5.240591138258809262e-02 -4.528208819263229018e-02 -5.277606759685944799e-12 -2.839613087739039707e-11 -1.723539874625245049e-12 -1.491262697638853380e-10
9.595642463053939913e-16 -3.707211230002843694e-02 4.403372633405460562e-02 -5.510066832245674728e-02 -3.216441834566870911e-02 -4.248787967494447454e-02 -6.178834691227327253e-12 -2.584555489516952964e-11 -2.933809269194753951e-12 -1.448389384127093153e-10
1.427557233148307757e-15 -4.290667006749585705e-02 4.308429198933705351e-02 -5.330606602695086432e-02 -5.499703349454557189e-02 -4.571717748529262326e-02 -4.373815371835132450e-12 -2.598232248869289675e-11 -1.113318189338480512e-12 -1.419734024693249488e-10
7.664724834133368997e-16 -3.365731895812856117e-02 3.650879574653682208e-02 -4.800216782587946734e-02 -2.946802432402227320e-02 -4.201072349621649132e-02 -6.026470215119957255e-12 -1.054422809572425607e-11 -1.809938769360409569e-12 -1.372045552269520724e-10
8.791837714659622407e-16 -3.308354431585291966e-02 4.436526517600760527e-02 -5.226024188562563427e-02 -5.777375804627268158e-02 -4.623812783089729928e-02 -6.070730358196492021e-12 -4.256907524702412958e-11 -4.305562502936899829e-12 -1.164811783787745485e-10
5.708799946373862999e-16 -3.651104279618243298e-02 3.305156223621549122e-02 -4.448197266834009317e-02 -2.664009028523217290e-02 -4.144429035587621213e-02 -4.957072869068974497e-12 -6.551351574976567574e-12 2.235855589389155827e-15 -1.142071399415291382e-10
6.859133852964842194e-16 -2.589431895690836802e-02 4.077261416546734685e-02 -4.918595721568239792e-02 -6.061941084857284945e-02 -4.685169221865016775e-02 -6.338914177860948829e-12 -4.093820998002796675e-11 -6.316238741807631324e-12 -9.991043405279888590e-11
4.169067295005193084e-16 -3.974938654291174100e-02 3.228162887829749000e-02 -4.324046664225305453e-02 -2.381476906775340310e-02 -4.078198838641593216e-02 -5.311871175447113674e-12 -5.501366124931128932e-12 -1.074739462628672241e-12 -8.601818790008081312e-11
6.187510329862034318e-16 -3.670723395199087385e-02 3.437968965793875009e-02 -4.431044677733605303e-02 -6.338160042095093705e-02 -4.756429457100878194e-02 -4.120585899117340095e-12 -2.896777514041290361e-11 -2.086172242352809619e-12 -6.987525334631245172e-11
7.144931096838376957e-16 -4.636264121578226316e-02 3.074701343652266883e-02 -3.766245348017276118e-02 -2.116345052855294825e-02 -4.001756885975599198e-02 -5.350108638186295488e-12 -1.408448438006455818e-11 -2.275161873578260971e-15 -6.792012005179549207e-11
8.080917070524204093e-16 -4.284109293472070784e-02 2.911356379339378672e-02 -4.047783817833430775e-02 -6.586917847376022594e-02 -4.838200148897908032e-02 -2.810270661546435922e-12 -6.803605601297825995e-12 -4.867107543630002588e-14 -7.993483060964915771e-11
9.031192906403707574e-16 -5.022757961153651030e-02 4.219257349624910836e-02 -5.023144802302352552e-02 -1.889780168921518719e-02 -3.914515386346880538e-02 -5.120677433260257177e-12 -2.610190227575454965e-11 -7.361479183348085446e-12 -4.184990839897749009e-11
1.034586022822197064e-15 -5.330998736009489453e-02 4.168141919989559741e-02 -5.416244472831997780e-02 -6.784919970785507903e-02 -4.931049447456740259e-02 -1.581554889178135453e-12 -2.644850968256502853e-11 -3.297297215981793133e-12 -4.159048122571972893e-11
6.037466776828428765e-16 -5.795734028288967998e-02 4.941046773637715328e-02 -5.850990116633293658e-02 -1.727280592202855292e-02 -3.815926509371463105e-02 -4.875520861758741060e-12 -3.270182901239871041e-11 -1.108306131817336826e-11 2.007316689598064540e-12
8.459598418656638048e-16 -5.467877396391292166e-02 3.621928889772541016e-02 -4.988631004590318024e-02 -6.904388256812282743e-02 -5.035504221793039858e-02 -4.815759510791148041e-13 -1.273570464845206053e-11 -1.131730099732785041e-12 -2.666940563776207394e-11
8.116641726008395939e-16 -5.368601615931111598e-02 4.578558990542332813e-02 -5.394451336392797752e-02 -1.658980301846686017e-02 -3.705485117682680990e-02 -5.367214926756431318e-12 -1.848846082305103145e-11 -1.420135937289735740e-11 6.314090374948339403e-13
7.523612444970810912e-16 -4.873372920127161390e-02 2.262333095552204396e-02 -3.715313133279366659e-02 -6.912756915067615193e-02 -5.152047200998702975e-02 8.491696481959363561e-13 2.445174689467652136e-11 2.223574999067412873e-12 -3.412633720427010803e-11
3.086610233834178987e-16 -5.485960377745734140e-02 3.254737093875425397e-02 -4.467542422321090639e-02 -1.719952904572439462e-02 -3.582731582212432542e-02 -3.613020272137746715e-12 1.952768930316843129e-11 -1.305192229842441248e-11 4.099018954049670288e-11
4.322683313587218217e-16 -5.193574450362385686e-02 2.359142690865062564e-02 -3.734135192758932659e-02 -6.772368539315448688e-02 -5.281114190759966104e-02 2.679863332282007938e-12 2.128276816239131738e-11 4.266784045992620161e-12 -7.304114394504884276e-12
6.216090054249388238e-17 -5.412050684022827463e-02 2.695827610633672045e-02 -4.036642453887560184e-02 -1.950515563441569677e-02 -3.447254583725126859e-02 -3.208549797649279503e-12 2.899439654490552845e-11 -1.523866712510225949e-11 6.712260242123651780e-11
1.907696602855846612e-16 -3.842264979526902047e-02 4.924474820441967701e-03 -1.764136522266813306e-02 -6.440170161655552061e-02 -5.423091310087447409e-02 3.668910930024045527e-12 5.723837641445651990e-11 9.315317338602929037e-12 -1.255324490406296772e-11
5.894568154891661260e-18 -3.355064941781143312e-02 1.972993489593754049e-02 -2.723571837183782346e-02 -2.396533044115548017e-02 -3.298693936592694831e-02 -5.400207539450953398e-12 6.210517848460170622e-12 -1.469521006315460559e-11 5.185120674775648028e-11
3.308103097836168724e-16 -2.472084836829733373e-02 4.660090028063591794e-03 -1.190908801853537979e-02 -5.867409236615833690e-02 -5.578312126125982429e-02 2.465878867048200637e-12 3.756859972302027036e-11 9.511927648273395472e-12 -1.545549119996104405e-11
6.989528845482142528e-16 -3.320150020832993848e-02 -8.513985041462345882e-04 -1.086133095124979832e-02 -3.109721672728922928e-02 -3.136743362302187726e-02 -4.261456028059979008e-12 5.767708354632402841e-11 -1.154291758998504531e-11 5.390843449113365994e-11
7.866569137619053021e-16 -3.031025992317138221e-02 -1.525163679054515262e-03 -9.100084701103352061e-03 -4.999329723916392382e-02 -5.747054914052128483e-02 5.568965557315566460e-12 7.600189196769367533e-11 1.299572388546152415e-11 -2.179479594451847206e-11
-1.786232774209594116e-17 -3.017362729073821276e-02 -1.947424610973749141e-03 -9.884067333312025402e-03 -4.147953241538533675e-02 -2.961153292674867030e-02 -4.609136973927613810e-12 5.094766956367444228e-11 -1.727774104967336428e-11 1.007674659499944657e-10
-2.490008487248174381e-16 -2.239337560658273552e-02 6.947755128136756317e-03 -1.376192247483110087e-02 -3.774868015882356515e-02 -5.929539821515678738e-02 5.454227329644604948e-12 4.107027660673982060e-11 1.160068292104186956e-11 -9.490592692893698019e-13
3.786813481324339550e-17 -1.484996622353391971e-02 -3.654230858250359735e-03 -3.595417889473226034e-03 -5.575559072098069252e-02 -2.771733695356330685e-02 -4.429878637840670906e-12 2.059123117039428174e-11 -1.883515889756556551e-11 8.834591655029656412e-11
3.649273557710201044e-16 -1.884610588879300982e-02 6.660650685111159375e-03 -1.110438398803615008e-02 -2.126349085522177829e-02 -6.125926092790937028e-02 5.329465458922067131e-12 5.083798043970059132e-11 1.192485078731815766e-11 -1.718764781376901918e-11
9.431309047826658017e-17 4.446133532442950523e-03 -8.534645089667006884e-03 6.210859073813715554e-03 -7.463633962236462804e-02 -2.568356853862763939e-02 -7.418058987127833166e-12 -2.103136905330553907e-12 -2.672711375923386620e-11 1.092976154264050268e-10
6.666946370414728688e-16 -1.628023590222551789e-11 3.483335707551256607e-12 3.493630641032872757e-15 2.081759542723747754e-04 -6.336309230282517746e-02 3.669777538518285115e-12 4.847617306640754383e-11 1.162703847498207186e-11 -1.657448630947083257e-11
-7.787528337360278588e-16 -1.985473965130516924e-02 1.771296452292663720e-02 -2.380634284360068700e-02 -2.288454598826673153e-02 -2.076145783537386436e-02 -1.935793646427372838e-01 1.003301574795398840e-03 -1.039335663448464307e-02 -4.484840895687293438e-02
2.161341656793609108e-16 -1.897538938419589261e-02 1.723043994416766089e-02 -2.340706639225004909e-02 -2.265280675838146282e-02 -1.612305520980119450e-02 -1.161476187929270792e-01 6.949369314065764226e-03 1.190078957937728936e-03 1.246463561244687789e-02
1.653002137163236117e-15 -2.089733795708930211e-02 1.848335478150846950e-02 -2.455983047442286335e-02 -2.264300852254778548e-02 -2.090630978799680115e-02 -3.871587292305570666e-02 -9.300760949360953930e-04 -5.434694044628316130e-03 -5.642570249273781008e-02
1.832764137977754152e-15 -1.826126312976430327e-02 1.657884569370749253e-02 -2.289086353293460357e-02 -2.290268626089932841e-02 -1.897512893018244579e-02 -5.530838989345854967e-03 3.683112301867284746e-03 -1.702946379756312134e-02 -4.148268982526933518e-02
2.440998725505798737e-16 -2.198468774149487867e-02 1.975042051855089784e-02 -2.585049112554947681e-02 -2.289698533752312568e-02 -1.640659547924389408e-02 6.638907471273354428e-12 6.591468795848939334e-03 -1.201979793979306328e-02 1.113059113181458573e-02
5.166231741207698732e-16 -1.811717514179676108e-02 1.606865581534071621e-02 -2.269676691649451586e-02 -2.258206599637102227e-02 -2.110727942208008232e-02 2.200666130482565073e-11 -1.381193261436088884e-03 -2.737181603056421629e-03 -6.743785346389934154e-02
1.589077331756210332e-15 -2.258571621414266761e-02 2.079651249073423760e-02 -2.680279918921832025e-02 -2.397932428084861151e-02 -1.832695297830793171e-02 4.850476966894100555e-12 5.590979371818915328e-03 9.101171970858233337e-11 -9.358790431002911303e-02
1.321767597095744500e-15 -1.928353450042934181e-02 1.686624776954633032e-02 -2.420795446321618444e-02 -2.224602386997624401e-02 -1.451750626364415979e-02 -9.870453081935951816e-13 1.109349386894732843e-02 4.420811694774615447e-11 -2.990953626865378023e-02
8.081810186911309235e-16 -2.253699589533074074e-02 2.094739485033674659e-02 -2.679816506420665614e-02 -2.474171527804655546e-02 -1.948079003199998382e-02 6.239124650103785756e-12 4.087076730828512541e-03 3.490610722572421258e-11 3.726598793904749220e-10
1.296738010347132530e-15 -2.146846340905318382e-02 1.899925321448272392e-02 -2.717892451331178558e-02 -2.334353789511770666e-02 -2.306095271338020822e-02 2.722136518359942902e-12 3.472912447780953703e-11 9.468203848631076859e-12 1.910985524163039068e-10
7.146940608709363031e-16 -2.511564129050827474e-02 2.393175580086539730e-02 -3.112598367028299520e-02 -2.761153733176972130e-02 -2.446622778782493388e-02 -1.855251490632495666e-12 1.185567975881857623e-11 -1.307775508799012087e-11 5.955899769178132614e-11
1.022975509789834566e-15 -2.320215181861549208e-02 2.020547887692185351e-02 -2.867733676659348432e-02 -2.279919721073585606e-02 -2.353539451016752396e-02 -1.856136397794850938e-12 1.806115665096522672e-11 -9.376606881916279428e-12 5.138120940381708450e-11
8.065734091943422608e-16 -2.645544673615544615e-02 2.325050846002594401e-02 -3.088103691907339091e-02 -2.885928505153629448e-02 -2.474250684613105850e-02 -1.373858891295250991e-12 1.675074216056003064e-11 -1.255400667560626022e-11 6.166862300663776771e-11
1.172751127907309169e-15 -2.193908130102994319e-02 2.022063429311707697e-02 -2.805730307250724545e-02 -2.141077626113364538e-02 -2.320953729968002616e-02 -2.581156095450131461e-12 1.649941195531644750e-11 -9.103998516131492860e-12 4.026032816263251057e-11
6.221448752572016867e-16 -2.591091238053360932e-02 2.094866732914669322e-02 -2.906290366617667736e-02 -3.037282300713229147e-02 -2.512205196920952802e-02 -9.083741774806085156e-13 2.142880502133080270e-11 -1.103320106654901890e-11 6.071271897038568244e-11
1.054770453170765368e-15 -2.245879695438142420e-02 2.161364489052881518e-02 -2.946587829495695213e-02 -1.979300419300592320e-02 -2.277211404498577854e-02 -2.802306223289706586e-12 1.342461763230946837e-11 -9.231416694218468336e-12 3.932227252946721360e-11
7.375355124711414655e-16 -2.148584510699591207e-02 2.114842412380431649e-02 -2.784218884078681205e-02 -3.206867923869837628e-02 -2.562166320565528038e-02 -1.717783681879524918e-12 1.523816606200862688e-11 -1.380793973672640890e-11 5.888386152785818038e-11
1.212584118772183086e-15 -2.044207308805687240e-02 1.977234693506868535e-02 -2.702839749992744928e-02 -1.805031680369083291e-02 -2.220583886717409500e-02 -2.684855423417205364e-12 1.448233690709535465e-11 -9.792778919266607597e-12 3.419800491801802038e-11
1.222854957223888266e-15 -2.052632549576502083e-02 2.231990938774175079e-02 -2.820693818530077904e-02 -3.382211720096887225e-02 -2.625929876651908468e-02 -9.080478132053835206e-13 1.039071926406662389e-11 -1.503666264927910703e-11 5.930660948688357553e-11
1.711478932608922709e-15 -2.027752783460905900e-02 2.135290611185267431e-02 -2.699237003347950206e-02 -1.632664131372048993e-02 -2.149186340559459951e-02 -1.696195086640169759e-12 5.757148424322315986e-12 -7.561088254127350796e-12 3.180397813021252799e-11
8.702526075949142794e-16 -1.889118744519254281e-02 2.360785099135184056e-02 -2.852749852643904002e-02 -3.547160582495459402e-02 -2.705494842580562914e-02 -4.047331356697028777e-13 4.191734141750255449e-12 -1.589032683914312118e-11 6.761142731321245866e-11
1.453278985096925964e-15 -2.184899506429233834e-02 1.893316121521773643e-02 -2.469648490263617879e-02 -1.479901920947064749e-02 -2.060876956395400750e-02 -2.058997166566599463e-13 6.658624883203771875e-12 -1.463538136504853838e-12 2.723296440611854960e-11
