-1.120280540164902334e-15 -4.826507563049299739e-03 -5.205246088424205636e-03 2.009099007009954984e-03 3.784511276346459556e-03 -1.904728834417673128e-02 2.143114875309632414e-11 5.868366891286688033e-13 6.061022375792021513e-11 5.661948525746586643e-11
-1.538097131984784500e-15 -3.610265653665207120e-03 -5.390157361080551331e-03 2.382667487155962042e-03 7.055769528990361861e-03 -3.857101213293185130e-03 1.714751729470479208e-11 -4.955743620043595119e-11 5.979771306349781632e-11 -1.439972321037344607e-11
-1.809230521177542851e-15 -4.253813330788076136e-03 -5.974959897521616228e-03 2.700291704119562632e-03 4.001326531450652077e-03 -1.974397445273952043e-02 2.012288565867714483e-11 8.268716120881917384e-12 5.830282263071435599e-11 1.842722460534605067e-11
-1.486949472890776774e-15 -3.597592193258061181e-03 -5.169701781273371155e-03 2.339472434917827873e-03 6.567238865045592865e-03 -3.414684760638462234e-03 1.611600486541993017e-11 -4.724502451945721897e-11 5.416859424143572731e-11 2.025822376561665321e-11
-1.921301277321291497e-15 -2.847957117089927517e-03 -5.466012453760345398e-03 2.805406273020413007e-03 4.741615302918258425e-03 -1.985906493492742633e-02 1.817896626046675401e-11 1.610541577859409717e-11 5.261348653524847236e-11 -2.831360085563592051e-11
-1.233215107314303961e-15 -1.813986986014680348e-03 -5.551370239656400543e-03 3.543857318927498643e-03 5.621264706011634520e-03 -3.702264160374136529e-03 1.295613025793252494e-11 -3.350020829339263769e-11 4.767083042633715582e-11 2.811192168730643024e-11
-1.918280032043038592e-15 -1.481709410250414260e-03 -5.882452932891002115e-03 3.737830422606844630e-03 5.819354517670371520e-03 -1.909588799388917818e-02 1.511670537041705173e-11 2.764713931816520217e-11 4.921655589738763248e-11 -9.197338114608023855e-11
-1.024158889002748533e-15 -2.310007694796838758e-03 -5.891490579335215312e-03 3.604648453707528372e-03 4.513109216183971290e-03 -5.004921173468284724e-03 1.073948479480479335e-11 -2.643401478808513244e-11 4.242734389000847636e-11 5.614966704119625344e-11
-1.760153775706134172e-15 7.911024044008916961e-04 -5.658446131595186272e-03 4.374208255502567110e-03 6.832557714913253116e-03 -1.720790885663222441e-02 1.458023231980796874e-11 2.563554086230670361e-11 4.768796064809467616e-11 -1.371645016511456197e-10
-9.800612673894491933e-16 -8.035256519082945199e-04 -4.465263502696433656e-03 2.988647739072787871e-03 3.736850773964109276e-03 -7.494155900008547463e-03 6.900776550623876776e-12 -2.097331473518798246e-11 3.528093554178684491e-11 5.528959233177415707e-11
-1.678031723911848086e-15 -1.930059256997260740e-04 -2.944110078693253519e-03 2.081150164855025391e-03 7.225810200365295581e-03 -1.414671590985432797e-02 1.111542947973841702e-11 2.836725990618124564e-11 3.907912129804386238e-11 -1.552266348427841070e-10
-1.215799337765760411e-15 9.002813500571067371e-04 -3.772493514418923284e-03 3.088517783388412558e-03 3.857652813725175392e-03 -1.103334243678649913e-02 1.449410715134417970e-12 -8.594030062709384051e-12 2.542789286276159692e-11 2.256774543373705243e-11
-1.842141860042354388e-15 1.975374373235036854e-03 -3.897644822095011011e-03 3.709317995731912457e-03 6.502105615215748348e-03 -1.031246749288462772e-02 9.420244014125841012e-12 2.500435013405553779e-11 3.466942880795844174e-11 -1.465488855073853983e-10
-1.466229172709945385e-15 2.249841271694811434e-03 -4.397251315371744802e-03 4.092514053795745857e-03 5.193797406588266524e-03 -1.486074711422228148e-02 -6.996542755698296955e-13 1.501082833141502477e-12 2.292430845598446513e-11 -3.092834215530255518e-11
-1.081653256422619864e-15 7.490594465295530779e-04 -3.575429641446557956e-03 3.000060692629195024e-03 4.672397780815318660e-03 -6.949448637493973839e-03 9.128683258066259106e-12 3.175377285931500239e-11 2.358827283199417724e-11 -8.476096610826143914e-11
-1.705405741176610115e-15 1.177104256998371583e-03 -2.378068893430761773e-03 2.194226810841609643e-03 7.206327884221901646e-03 -1.710182302744806329e-02 -3.768511630128680340e-12 6.872248658565620389e-12 1.401976360352618986e-11 -7.057327975150342966e-11
-8.904370379434826819e-16 4.615161257522199748e-04 -2.707985144458478592e-03 2.129993632745513267e-03 3.060100498650020640e-03 -6.741166273577567543e-03 6.758502033127780458e-12 5.090184755040697472e-11 1.511950653454766485e-11 -5.396766887656602875e-11
-1.235894456475618201e-15 8.140590081246400732e-04 -1.198692620296192349e-03 1.135388616046567470e-03 7.462580443951366028e-03 -1.404967630699114657e-02 -6.883892184741308748e-12 2.755836608179889269e-13 3.001732185212907427e-12 -9.441372348750934748e-11
-4.385201460684553946e-16 8.465952035183949616e-04 6.792463322908933094e-05 2.125207574350998073e-04 5.612232516002927003e-03 -1.467332476424835358e-02 3.525548303447588915e-12 1.015700025369765787e-10 1.265495681197954285e-11 -1.499592184221341960e-10
-3.685084995499585222e-16 -8.862384140544306587e-12 -1.135500817368547011e-12 1.724646187303492487e-14 2.360466114553519301e-06 8.624644665095713850e-04 -1.173795761000690150e-11 -5.498980954407848265e-11 -2.223658936854855214e-11 4.132364258732659306e-11
5.251524356176207181e-16 2.244392145361340588e-02 2.862515819398672029e-02 -1.529725263469543586e-02 -2.191867697430508605e-02 2.576640479616448126e-02 5.000758589117470284e-12 -8.142830282904009453e-02 5.074506903612907398e-11 -3.373552668566197343e-03
1.243753880682140486e-15 2.371737396588643326e-02 2.977565385611947307e-02 -1.581669104763210390e-02 -2.192619260063244022e-02 3.042873440079008757e-02 8.334233804687609806e-12 -1.152967149129877078e-02 4.917808747221185232e-11 -4.610521965733337807e-02
1.142161891648969815e-15 2.078097350715738326e-02 2.783571959403020185e-02 -1.536291175611753483e-02 -2.216450554012356494e-02 3.194097937484672439e-02 1.445827032783752529e-11 -1.921612212978632403e-03 5.455912551008409363e-11 -7.984074616059637364e-02
1.746042536789878462e-15 2.594872450378940196e-02 3.034625282650268291e-02 -1.539268765552641652e-02 -2.287241871581514180e-02 2.801384183928376168e-02 1.552833482233702560e-11 -7.542326583529727901e-02 5.320062668675838712e-11 -7.186689435911938761e-02
7.682587161875464919e-16 2.056545810989742276e-02 2.966119556364662027e-02 -1.683981114473176097e-02 -2.147776032537606142e-02 2.449763547680380155e-02 1.148589783458623986e-11 -1.235710650594893656e-01 3.922024116812778587e-11 -3.976702971923619379e-02
7.846027460715642661e-16 2.622763546708000923e-02 2.960487234939601642e-02 -1.510934139655809895e-02 -2.351723468745887252e-02 2.652681373243427967e-02 4.246354789809909446e-12 -9.496525217538222263e-02 2.132958181035224928e-11 -1.373798715185517438e-02
8.953491780725591839e-16 2.161496347781708890e-02 3.028655606109074624e-02 -1.683414606863630619e-02 -2.101407176724801040e-02 3.058149050556291382e-02 1.815691869264906986e-12 -4.090480107236677682e-02 1.729116764370708089e-11 -2.744451941679539216e-03
2.093196876457513158e-15 2.751184106122165837e-02 3.341305223128856333e-02 -1.758535174206214691e-02 -2.711934976234803979e-02 3.486885774053111869e-02 2.961330501939504933e-13 -9.617298233191205747e-03 2.033955832134839873e-11 -2.437765069628877854e-04
1.963784311966028085e-15 2.669391863321603220e-02 3.274593013310549833e-02 -1.738244164155433244e-02 -2.080725304697696523e-02 3.509418879152282483e-02 1.625243712242671273e-12 -9.700448536042840294e-04 2.619106919970852439e-11 4.759349203443550319e-11
2.713644830579215570e-15 2.767440400246249169e-02 3.604287168465884067e-02 -2.027259526392136829e-02 -3.001575756865786093e-02 3.711023867449189662e-02 6.968612873386462212e-13 -4.365419574183451838e-10 2.419185401053158606e-11 6.752810048738619086e-11
1.759082036041608397e-15 2.765536408850596470e-02 3.587296890748142147e-02 -1.978931599842143063e-02 -1.886428126360363208e-02 3.480070779314551471e-02 1.782430640336308691e-12 -4.055155611310453928e-10 2.771310352136847470e-11 5.059216283820782588e-11
2.604595319713719829e-15 2.819599945879527197e-02 3.334551285950797250e-02 -1.791072667504432434e-02 -3.207272072814097014e-02 3.792339214494357819e-02 3.495031007717195231e-13 -4.369791189340249418e-10 2.353638057435031653e-11 6.790849848532061740e-11
1.605555329098293779e-15 2.411943568051809830e-02 3.676326777447538191e-02 -2.169835958031011633e-02 -1.709869139355507314e-02 3.385144638219777374e-02 2.182522941723239233e-12 -3.908851642401875624e-10 2.776104282793788687e-11 4.613918620301547768e-11
2.846719172257830341e-15 2.749486779538539913e-02 3.441840430661033401e-02 -1.884081661706840313e-02 -3.340330469722752049e-02 3.905886313355338285e-02 -6.761534010634750190e-13 -4.463611845566338310e-10 1.991028509444821775e-11 7.593807300668915504e-11
1.427557233148307757e-15 2.855892627451316751e-02 3.386684556501070448e-02 -1.780463346925184598e-02 -1.635404425893198510e-02 3.250860328009187727e-02 2.157318420145960217e-12 -3.779865461696063161e-10 2.883270924334220804e-11 2.406851478175004939e-11
2.612075169455722379e-15 2.492790908484639190e-02 3.034458802412427075e-02 -1.658888078254977527e-02 -3.343847377739341681e-02 4.063000746433437227e-02 -2.565250582822147360e-13 -4.374711944599700069e-10 1.908341416667737816e-11 8.499157199086289657e-11
1.416482589948208147e-15 3.097596035127711533e-02 3.020660524453015749e-02 -1.458337521958647486e-02 -1.711151983373333449e-02 3.069004054066136813e-02 1.742981267303303756e-12 -3.650187169334983487e-10 3.043948386341760429e-11 -9.486793743655310589e-13
2.596546108274937775e-15 2.232298140040479828e-02 2.998377092481470038e-02 -1.588855442952328070e-02 -3.185670169712396388e-02 4.271110059088668864e-02 4.560320143062087221e-13 -4.391331251679509851e-10 1.890109413069262926e-11 8.853033574577304745e-11
1.459709423084080418e-15 3.653789908935248243e-02 2.451545904781009602e-02 -7.712981655395047959e-03 -1.948946080873678252e-02 2.833812804928120127e-02 5.966983024745981452e-13 -3.530171819396479473e-10 3.198086902778738123e-11 -3.113892675237370889e-11
2.343626711401698132e-15 2.509073050111856884e-02 2.865284772778379022e-02 -1.309872241855279673e-02 -2.877493790534759247e-02 4.533190079871762812e-02 -5.329466554104199247e-14 -4.394417377243721415e-10 1.771751471566159012e-11 8.924466175166901593e-11
1.497934804452165673e-15 2.831456810638488530e-02 2.658112973128838250e-02 -1.140115403482662090e-02 -2.311867539359677495e-02 2.546445268211902299e-02 2.481027426292874421e-13 -3.397034613391856444e-10 3.017018481981019467e-11 -2.860168290744787185e-11
2.281197875943072621e-15 2.777763459988212905e-02 2.270985499771736166e-02 -8.460344626668973508e-03 -2.481326710492913132e-02 4.842423033248036829e-02 -5.800696045790294749e-13 -4.316956845119043758e-10 1.779393570555273860e-11 8.369590909593410966e-11
1.629401536633991782e-15 2.408514437384626575e-02 2.603660331441690415e-02 -1.221964559786742517e-02 -2.715009115663099062e-02 2.221000455550605629e-02 -3.766230958972155010e-13 -3.257717699660969983e-10 2.991729094890312639e-11 -3.955995802400682858e-11
2.241543508355619732e-15 2.859950743423408936e-02 2.152904232217645389e-02 -7.534470536726147610e-03 -2.100620128873582904e-02 5.175824371328371920e-02 -1.536117607840456225e-12 -4.313583549943790081e-10 1.684279763813538774e-11 8.048338075420833099e-11
1.623462312659745058e-15 2.118677734776445304e-02 2.295228957843911330e-02 -1.064129842083555259e-02 -3.042859601485213908e-02 1.890781961856591656e-02 -1.189416348022150882e-12 -3.089579432456098217e-10 2.916905541845307335e-11 -3.970279555611074737e-11
2.106861557180216495e-15 2.704717171901201839e-02 2.428317244042854997e-02 -1.056851723434836833e-02 -1.854534480683445175e-02 5.488698789730699079e-02 -1.551158474175520199e-12 -4.403226385900323468e-10 1.602157797827775217e-11 6.404763858129400991e-11
1.483488646890745584e-15 1.530207026859017362e-02 2.516778855045180910e-02 -1.157362754680014809e-02 -3.182559671147052599e-02 1.612364668826732350e-02 -1.312498483150304117e-12 -2.980392853559372715e-10 2.762331471276551453e-11 -1.138377407709222775e-11
1.721839082699338403e-15 1.892244881413361612e-02 2.682558897963524536e-02 -1.183138294567973731e-02 -1.838720873010894763e-02 5.712939559456634703e-02 -1.657235533815535263e-13 -4.327444103979723053e-10 1.695236919831331848e-11 4.366154702085284416e-11
1.321455006360257799e-15 1.173640643748478062e-02 2.620613058303249490e-02 -1.323303764299510119e-02 -3.066752354532429128e-02 1.463937612101946784e-02 -1.371823632201387336e-12 -2.837927269436593201e-10 2.222120445627165191e-11 1.929009137600002000e-11
1.905910370081637020e-15 2.040759839556596442e-02 3.030668917092596212e-02 -1.347496730390780086e-02 -2.081938278814985180e-02 5.763091131078266344e-02 -1.097472967443354187e-12 -4.472357100311402644e-10 1.566617092484861768e-11 -5.235838718589670648e-12
1.237948624165959237e-15 2.584699091437743859e-02 3.001116541280150762e-02 -1.192651641768992417e-02 -2.713683749059181416e-02 1.533801750256252525e-02 -5.609698381133514443e-12 -3.039347001847928240e-10 1.498757453140599313e-11 3.889537272952149812e-11
1.801326441151665407e-15 2.264958527135959090e-02 3.470719890181083594e-02 -1.560722386456680003e-02 -2.513644423213218237e-02 5.554215925252737468e-02 -3.275979066311463486e-12 -4.580594569287940789e-10 1.474150688253716359e-11 -5.886630609145072283e-11
1.358072778231554588e-15 2.587362183137767099e-02 3.392479716267073758e-02 -1.512381387839409168e-02 -2.247114355903938321e-02 1.895449876761522157e-02 -7.218996241539687261e-12 -3.156065929256766852e-10 1.143515909545121931e-11 5.385366655288521113e-11
1.430817107961240241e-15 1.915711516236133852e-02 3.153961054432131983e-02 -1.459124417681825596e-02 -2.961494615769061020e-02 5.034156589322573427e-02 -4.240450081122796764e-12 -4.311524194417836582e-10 1.278604391411552306e-11 -7.281759316801872279e-11
1.275102265869518914e-15 1.858047103618775189e-02 3.276988533222904842e-02 -1.725418398346088497e-02 -1.876794036641471833e-02 2.568278601872511085e-02 -7.089855285063836723e-12 -3.081001735130172777e-10 5.490195179100708116e-12 7.674681029930747250e-11
1.503472126052215379e-15 5.961638844357903047e-03 3.350287480974695892e-02 -2.255233462381384460e-02 -3.196681265083974738e-02 4.228674596465045732e-02 -4.283016650522388937e-12 -3.950521799343158496e-10 9.042945408862498027e-12 -5.291774288115472125e-11
1.129970852964989271e-15 1.511702893970973995e-02 3.578553786585528251e-02 -2.101795594968803790e-02 -1.825025538847927301e-02 3.468941572216684144e-02 -7.179176788211369545e-12 -3.278847072452202446e-10 3.899228589183416882e-12 4.170239167668275733e-11
1.512581913200684467e-15 6.992095630455974140e-03 3.459933289446421451e-02 -2.326534323406895602e-02 -3.035395543379185157e-02 3.289725517211726513e-02 -6.730216821254968613e-12 -3.722583939150357356e-10 5.118847793506556750e-12 -3.845402554781664964e-11
4.937147387915318745e-16 -2.434109094953007969e-03 3.438496179463287200e-02 -2.571518391796998038e-02 -2.200644562064852858e-02 4.369302264188722196e-02 -4.574846319427875052e-12 -3.156694074452614823e-10 5.981573807854680611e-12 7.964726050971120008e-12
1.052626973841713817e-15 5.262002309115648008e-03 2.337011933548214029e-02 -1.543340017595601354e-02 -2.481286484312971927e-02 2.522927273493952641e-02 -6.841400578276997003e-12 -3.119035737884754791e-10 4.084971148523487421e-12 -3.320000874614907530e-12
1.782660308661175153e-16 -8.261556704254685796e-04 1.896518083017307774e-02 -1.389362360668823515e-02 -2.854393523432783436e-02 4.894993523345259057e-02 -3.742405910554838410e-12 -2.886628393599626416e-10 1.067910686142223690e-11 -7.756968064485189110e-11
8.641794161626016854e-16 -5.041360930729781378e-03 2.260437219147938895e-02 -1.875247868593216821e-02 -1.850057580467445381e-02 2.347726651322433467e-02 -7.101256678645146736e-12 -2.835291835977189551e-10 2.684311571704250714e-12 5.166217517661753749e-11
2.800812989960643731e-16 -1.459783096777521154e-02 2.364633850997378828e-02 -2.322406186672716991e-02 -3.306548803306672696e-02 4.626373823172682392e-02 -3.788674161334890087e-12 -2.600214296200715590e-10 2.510718635435735693e-12 -9.887048298096716006e-11
6.205372657604130241e-16 -1.031430658257395487e-02 2.700731882150196952e-02 -2.398297579724708098e-02 -1.745017812116002667e-02 3.109947438763941904e-02 -7.272287165208445681e-12 -3.031312235438977284e-10 2.310298009555808962e-12 5.935846218472815204e-11
4.955009715657414668e-16 -5.765095910913863898e-03 1.892250341961796561e-02 -1.654494021325349923e-02 -2.927966020453343782e-02 3.404420501468480992e-02 -7.503611078724953824e-12 -2.150340814335026664e-10 -8.129377981633349430e-12 -1.101115876488794017e-10
3.886842516680076914e-16 -6.185005987632637495e-03 1.528623390243359637e-02 -1.351253088827990799e-02 -2.641313282880832641e-02 4.617748603941384394e-02 -6.466645999994105358e-12 -3.181363064621448514e-10 6.002593924938011554e-12 -2.820968017382633806e-12
3.333110356675102819e-16 -2.567794917383835977e-03 1.549150713865600840e-02 -1.217130506317212410e-02 -1.690667037388044608e-02 2.001728654696171075e-02 -1.114877522022150660e-11 -1.630344015963189293e-10 -2.349419139974380068e-11 -4.094164363006366780e-11
4.987161905593186934e-16 -5.795424395963321568e-03 5.374702294624826571e-03 -5.756189301237907979e-03 -3.674360218651034210e-02 5.204253373984483316e-02 -1.843837502456672012e-12 -2.869953524412729359e-10 1.512182601954966668e-11 -8.695206505899130690e-11
-1.592605141485274161e-15 -3.932226240606206437e-03 -3.154932043301592612e-04 -9.871065884678085177e-04 -1.997234314835536623e-02 3.397960064464482927e-02 -1.949987875413882081e-11 -2.096357505949548013e-10 -2.868855551725289026e-11 2.299556056960198587e-11
1.367548866294722411e-15 -3.411391567820009949e-13 2.663062734258112753e-14 -3.931367221602219422e-14 9.802714310202898060e-07 2.814763091494177760e-04 4.642509860809984885e-12 -7.782571693506339163e-12 1.243844356221978499e-11 -1.970149701975619626e-11
-7.822583155554142071e-16 -4.017174151934968171e-03 -5.101411592185777118e-03 2.734982840579268902e-03 2.999141468013307235e-03 -1.402952848626850711e-03 3.097376143682415255e-11 2.114393233023583070e-03 5.969915177345004159e-11 -1.030166100476319624e-01
-3.883270051131657829e-16 -3.797995680995107717e-03 -4.915187652334669470e-03 2.658333406289011686e-03 3.034851116549980472e-03 5.207890100424625896e-06 2.223164237976165806e-11 2.960150555615948323e-02 6.310495605811008290e-11 -8.012403001776489953e-02
-5.143010715142973934e-16 -4.422966450100565723e-03 -5.315897319549133665e-03 2.743590428965395067e-03 3.035341267678515198e-03 1.425837440922170197e-03 1.697480584046720961e-11 5.435912840866289480e-02 6.150658985307677287e-11 -4.807441803765092475e-02
3.450331882482607250e-16 -3.589197762667604551e-03 -5.071350611908631047e-03 2.872315231521567393e-03 2.876384598195581236e-03 1.574763035435981263e-03 2.131950387876429136e-11 5.382091921883341151e-02 4.954759305461952368e-11 -2.185200828956083627e-02
-1.486368947239158678e-16 -4.512316523847555334e-03 -5.119968344941352306e-03 2.613887174641307560e-03 3.144204850048671479e-03 4.057175819092924992e-04 2.415782115078475651e-11 3.436258688022274937e-02 3.749500863787333736e-11 -7.284002876670641821e-03
-2.434858550344453109e-16 -3.765615945351080338e-03 -5.269468052446241169e-03 2.927301809809360836e-03 2.938083815696979767e-03 -1.073376875566981132e-03 2.219829134589826569e-11 1.469725099920957644e-02 3.157656477272262398e-11 -1.680923810386303384e-03
-7.928864005619612465e-16 -4.720358628328991286e-03 -5.734323333032292219e-03 3.018608404185604572e-03 3.800957648400886141e-03 -2.199238033823803194e-03 1.473393679118190075e-11 4.110498748117432342e-03 3.147952073286020416e-11 -2.401320006735183131e-04
-5.145690064304288371e-16 -4.588786340046805898e-03 -5.615445143826819537e-03 2.973495998521469546e-03 2.989281155705568981e-03 -2.598939996863376765e-03 1.134586168683683627e-11 6.845902287459104544e-04 3.420524589346269099e-11 -1.600878052396394945e-05
-1.203172904843066235e-15 -4.735212923793574551e-03 -6.118134836426589347e-03 3.423178084289005708e-03 4.300996992007938974e-03 -2.872358598178886835e-03 8.516995562816783136e-12 5.175085079458857982e-05 3.525275965583296378e-11 1.798052883972930755e-11
-5.215129863401686973e-16 -4.723858327883980433e-03 -6.228303056786451547e-03 3.464135227068367712e-03 2.719435635442232768e-03 -2.710703714483189263e-03 9.482887473770579744e-12 -3.678529614101678318e-11 3.620875586951346300e-11 3.850261205558940483e-11
-1.135217911739229955e-15 -4.934573356330305798e-03 -5.725299875148531434e-03 3.040593747042352746e-03 4.608240526658919159e-03 -2.969517820722721198e-03 8.300032270633831974e-12 -3.399446300134561106e-11 3.612716394002503059e-11 9.349327267339253104e-12
-6.179918840571643576e-16 -4.250082813463657190e-03 -6.231886563835447798e-03 3.632517766701735124e-03 2.485301161924643489e-03 -2.625510621651625746e-03 9.603339072683739616e-12 -3.806963518752474654e-11 3.657214329531142638e-11 4.462832078674172808e-11
-1.295744418366478529e-15 -4.453832684464292986e-03 -6.017383635524225539e-03 3.411570783843993239e-03 4.750053353352807692e-03 -3.075604949793530728e-03 7.881459409631927211e-12 -3.021565399321911451e-11 3.552562259194310465e-11 -1.406757931215341971e-15
-3.743943894743309533e-16 -5.089786899549223094e-03 -5.954920496926109467e-03 3.116236556398359336e-03 2.462333008251243148e-03 -2.498282738121567880e-03 1.029916993053429145e-11 -3.690192569378327887e-11 3.625327617372373726e-11 5.609193161312038405e-11
-1.138310327229580348e-15 -4.096505224394618623e-03 -5.460689772875178261e-03 3.056506088666107075e-03 4.637307050415238191e-03 -3.225908740405391932e-03 8.433195055325141218e-12 -3.120670936689477309e-11 3.511203192806905786e-11 -1.492848187438910500e-11
-1.838926641048777359e-16 -5.500779743814761431e-03 -5.109480557279577964e-03 2.449520201649567006e-03 2.716089124565649552e-03 -2.323543521145621411e-03 9.758103092841507049e-12 -3.632579758509549419e-11 3.613561709243038359e-11 5.952440468935919200e-11
-1.072454157635440459e-15 -3.720392692019834548e-03 -5.429698923777794006e-03 3.021733537853561573e-03 4.250648608911371945e-03 -3.425462807817334938e-03 8.728893226947658368e-12 -3.067292149325379824e-11 3.620735612394583091e-11 -2.908798077686081535e-11
-2.038091595373146946e-16 -5.690927860819164352e-03 -4.467533847296876852e-03 1.737385272778590008e-03 3.213520702965311053e-03 -2.100248908011062912e-03 9.163099402185247660e-12 -3.430438743117188771e-11 3.341190313405297161e-11 7.016043791327686021e-11
-1.276441940450176034e-15 -5.136702777317952995e-03 -4.569953849499684001e-03 1.793370628701148077e-03 3.677807298839566759e-03 -3.669461125122996763e-03 8.643116417666903704e-12 -2.922915637786373215e-11 3.572893107905858098e-11 -3.449600622234233452e-11
-1.523879835497560067e-16 -4.453968416824481170e-03 -4.988526809957403302e-03 2.335903252707758650e-03 3.815452310606697907e-03 -1.841039926763067590e-03 8.615381477774499921e-12 -3.225874925773193549e-11 2.907845507776250098e-11 8.418822757857041933e-11
-8.829795161111577106e-16 -5.186793746521007643e-03 -4.003959810426763535e-03 1.430166257188544192e-03 3.100344252615918304e-03 -3.935518559116665122e-03 7.751230982931960545e-12 -2.749502750973033314e-11 3.494168493604662249e-11 -3.039835119094425072e-11
-2.561904356410110643e-16 -3.987932530372473826e-03 -4.371071232985974941e-03 2.025087206187462571e-03 4.312601170409317841e-03 -1.579619250322219538e-03 9.283690819350546721e-12 -3.437469687690394798e-11 3.204378172732814950e-11 6.636829552634278241e-11
-9.864470495572484881e-16 -5.094904024197795603e-03 -4.085341344373689433e-03 1.580491179291308420e-03 2.735811948873864783e-03 -4.177685972071133215e-03 7.454278964666496113e-12 -2.443865864905094719e-11 3.515837891589396775e-11 -1.784598870103981736e-11
-4.007859787132777210e-16 -3.751341880135746452e-03 -3.733558876306448514e-03 1.560930064995205268e-03 4.501960262323608311e-03 -1.374128640180990102e-03 8.742520486946323820e-12 -3.322214100185814918e-11 3.165869539161403665e-11 4.626833438614767836e-11
-9.740327317764917577e-16 -4.735493555417703490e-03 -4.088005231145191119e-03 1.786952973945064209e-03 2.748491196951623888e-03 -4.327004093990612782e-03 7.248944955213410862e-12 -2.264460469299597191e-11 3.666442911156055365e-11 2.581202903308629963e-12
-3.736798963646471361e-16 -3.442403291562503003e-03 -4.088730101373079691e-03 1.880241550756835047e-03 4.281045366020425590e-03 -1.301348019899314966e-03 8.434036200834819618e-12 -3.031944774452525133e-11 3.166336943350159379e-11 1.433504568344407570e-11
-7.547056750132311502e-16 -3.225175100430291517e-03 -4.589707665969448153e-03 2.005076149513452134e-03 3.159905245524737873e-03 -4.303705869194987370e-03 6.445700459196370844e-12 -2.094200312194264636e-11 3.443461071888193555e-11 3.547375648239810880e-11
-3.579443020193444559e-16 -2.655806320600106064e-03 -4.346116230852745468e-03 2.034221339473694500e-03 3.721662550269395301e-03 -1.437287343316934543e-03 8.318123766796544782e-12 -2.907105019648724336e-11 3.284887761802353521e-11 -2.045378669965383091e-11
-7.900061002135483000e-16 -2.171459655191897414e-03 -4.877669783264953172e-03 2.439144696835913052e-03 3.802043900551280858e-03 -4.044066637331529372e-03 5.391900993675856713e-12 -1.549060051447798448e-11 3.100090716509234789e-11 5.737236552346398302e-11
-5.707236992696429495e-16 -4.244849698649979207e-03 -5.040234913013717788e-03 2.059773146892365878e-03 3.079245887668061003e-03 -1.823461676788824815e-03 7.822237709659695119e-12 -1.909702304171048329e-11 3.118684581860546912e-11 -4.568446122686627143e-11
-5.812401447278019942e-16 -3.807963582861041262e-03 -5.396311260722829600e-03 2.301122987582892698e-03 4.353728023752620815e-03 -3.539397512339356386e-03 4.771246152479263546e-12 -1.148163773409092964e-11 2.903966990100851163e-11 6.744184579806523853e-11
-9.069596911049215089e-17 -4.585182003427799857e-03 -6.062003537609616383e-03 2.656390724966389665e-03 2.706210725143712564e-03 -2.425486316019511909e-03 7.823445444571642123e-12 -9.425569818641022479e-12 3.243597062574825871e-11 -6.107586596572211571e-11
-4.742559655074861281e-16 -3.650578318255270904e-03 -5.583821242480542686e-03 2.587166124865401123e-03 4.476886266478036051e-03 -2.875599635368720260e-03 3.474020714275928281e-12 -1.070294565714682117e-11 2.836354036812055406e-11 5.462408943568664261e-11
1.599348170207915414e-16 -3.893895377970002600e-03 -5.569242008272811545e-03 2.470330265213480266e-03 2.873390189946805652e-03 -3.101092810801673802e-03 7.325488215493527760e-12 -3.792415905428969897e-12 3.108838725879927331e-11 -4.349743444824539696e-11
-9.697569370732275949e-16 -2.191472004458952169e-03 -5.505011013510858857e-03 3.269439439885632979e-03 4.022197353211327299e-03 -2.250504957093325126e-03 2.380339757922598774e-12 -1.405963134782033053e-11 2.555669974015366830e-11 4.097020371984061176e-11
1.127782717816582513e-16 -1.426086423738729455e-03 -6.010613024994703076e-03 3.880007494479830767e-03 3.561028286076157491e-03 -3.605528335271129207e-03 8.543468761628375230e-12 -2.543423745979046593e-12 3.039610408581412679e-11 5.971194701321149218e-12
-1.174343386966194440e-15 -2.782410137706929111e-03 -5.953813992661153437e-03 3.465415834145236726e-03 3.209441128661571791e-03 -1.937256221928692051e-03 2.124521103523431302e-12 -1.050052803333409949e-11 2.503081341570823495e-11 9.606468042812935322e-14
5.782928606503561127e-16 -2.342275194278316307e-04 -6.132131648606646557e-03 4.403191031995088746e-03 4.345977098835990607e-03 -3.667206262536653553e-03 7.637802016978990338e-12 3.692821760550333497e-12 2.948224455398005343e-11 2.750991770062045802e-11
-7.886664256328910811e-16 -2.543376772818398655e-04 -5.604808438373894662e-03 4.008676691547327295e-03 2.630132288155664130e-03 -2.164075898598068030e-03 4.156779181591544023e-13 -1.341115259329651877e-11 2.049153206489540561e-11 -3.601472911962722510e-11
6.653270525737186019e-16 -5.195962348169112397e-04 -3.586787119525638654e-03 2.439781964863874802e-03 4.550157594949341515e-03 -3.153536519557612831e-03 8.969424804378795186e-12 4.500204475109640112e-12 3.067872595187329324e-11 2.302073401820236028e-11
-6.914507068965339258e-16 4.697037632891429900e-05 -3.543667049292719990e-03 2.576355197908236031e-03 2.917121597091716732e-03 -2.909472124231128609e-03 7.029249856692733559e-13 -1.693331776445247129e-11 1.915146579466712073e-11 -4.082531821840621754e-11
5.829370658633010724e-16 1.316604753595018718e-03 -3.738012276976148806e-03 3.306536726091858624e-03 3.761506676469630710e-03 -2.296220909758071686e-03 9.222557199467951041e-12 8.055865706216666630e-12 3.313650869373928864e-11 -1.054238842583523893e-11
